Element;X;Y;Z;XY;YZ;XZ
209;-1888.6973;-1966.7874;-1899.3003;84.6397;33.0792;12.4919
210;-423.7705;-512.5615;-444.2058;85.9373;18.5533;4.7356
211;-241.9170;-397.7330;-281.1727;55.3507;23.5230;4.8632
212;131.6432;-34.8256;79.7153;53.4817;7.6433;5.9128
213;-88.9090;-257.3069;-138.9842;48.4531;7.0667;5.3257
214;67.9282;-108.6477;3.2373;44.7873;14.1922;3.2898
215;105.3341;-83.0935;25.9497;21.9720;18.7158;-3.3327
216;89.7299;-100.3173;32.6720;24.1066;9.9037;0.2976
217;123.9894;-75.6394;38.1641;7.6516;10.7736;-2.3604
218;-37.2791;-223.0209;-116.1614;35.2075;16.3392;-1.2805
219;72.8244;-117.5877;-10.5789;23.4842;20.1896;-4.3749
220;91.5320;-100.3431;12.6693;12.6474;22.8780;-9.5741
221;134.3120;-52.6816;69.4361;20.8655;25.5846;7.0290
222;165.9294;-10.9872;121.6817;26.6517;21.8425;-13.4494
223;-115.0684;-305.6070;-162.9714;1.1215;13.6449;-14.0287
224;133.4086;-50.6764;97.1214;18.5894;13.2747;-7.8764
225;-57.4617;-240.2609;-104.5607;-3.5004;25.2832;-10.7483
226;99.8341;-89.4929;-5.7344;-34.4128;4.6888;-1.1354
227;123.6158;-43.8262;-13.8675;-42.0380;-10.8976;18.6601
228;413.7915;368.3049;296.0277;-77.4853;24.0761;9.8900
229;-812.6774;-854.6064;-883.5323;-78.1745;23.6801;17.0698
232;-1793.1846;-1830.5220;-1807.8293;78.7962;55.5666;14.8767
233;-326.9506;-385.9765;-354.2246;76.9453;57.8094;-8.5459
234;-311.4518;-399.4471;-349.7447;61.2933;67.0664;2.6307
235;-175.3002;-283.5673;-218.5541;51.4401;66.2065;-14.1405
236;-124.5808;-243.6114;-172.7040;44.0164;66.9777;-14.1261
237;27.0402;-109.4108;-26.0650;54.7604;49.5833;-4.4950
238;78.1329;-87.1335;24.3094;37.5254;40.1753;-6.7047
239;157.2350;-10.7886;102.7600;37.5914;37.6463;5.4018
240;10.5307;-156.1702;-56.6842;32.3066;44.6261;11.7917
241;-100.2070;-263.3746;-171.4858;50.4175;29.2866;-0.6274
242;-99.4982;-269.4076;-163.4821;47.8013;18.9898;5.7522
243;118.2710;-69.1873;43.2731;32.4754;15.8599;0.1917
244;-97.2790;-285.9276;-177.4381;27.4370;11.0041;-4.9525
245;52.8177;-125.4748;-35.5441;29.1411;30.1063;-22.2796
246;-62.0352;-221.8727;-149.5574;14.7895;58.6325;7.5430
247;-174.8464;-273.0999;-238.9215;51.2717;70.1084;-5.9879
248;247.7264;170.6565;166.9409;1.2756;88.7005;-10.6844
249;-96.0942;-150.2546;-160.6644;7.7725;88.7153;-29.0922
250;-219.9986;-276.1527;-303.3641;24.7643;82.5638;-29.6589
251;72.4502;-3.8266;15.4018;-53.3730;65.3046;-34.3431
252;-782.1730;-826.5742;-795.6628;-95.8778;11.6991;-13.0131
301;-747.6639;-770.0410;-751.2090;88.8901;-46.1938;-4.0533
302;-1918.2743;-1953.0355;-1921.8015;77.6018;-61.7983;-1.1009
303;-778.4003;-827.6682;-794.5568;81.2013;-53.9594;-5.5237
304;-592.9114;-684.7615;-628.4138;47.8570;-75.9044;3.3537
305;-670.5185;-777.3688;-717.7140;56.5386;-63.3424;4.2782
306;-471.5862;-603.5950;-538.7877;38.6847;-63.6770;11.9410
307;-82.4911;-228.8097;-154.3115;48.9251;-47.9140;9.5033
308;-340.7601;-506.6762;-411.6096;34.5256;-41.8224;17.3433
309;-289.6152;-448.8053;-355.0800;46.5060;-37.4274;15.5819
310;-21.0962;-184.6365;-93.7297;45.5575;-33.6610;16.8997
311;-112.7732;-270.2884;-184.1877;48.6919;-36.0744;16.9358
312;-201.5228;-321.7316;-255.0253;63.5279;-38.6176;32.4676
313;139.9667;25.7990;97.2561;58.1808;-41.4955;42.1191
314;-396.2585;-508.6674;-410.0458;62.1546;-40.7722;-30.3987
315;-239.9278;-303.7415;-268.2379;85.6174;-41.6598;-10.9589
316;-186.6894;-276.8962;-229.9579;75.4307;-34.2574;-36.1733
317;-81.0577;-210.4374;-205.1061;8.3894;-58.0895;-31.0854
318;-149.0126;-225.2415;-252.3795;-60.0168;-56.6120;18.5606
319;-365.8245;-483.9203;-458.2857;-8.8686;-77.6423;10.9241
320;-1458.9960;-1611.8619;-1554.5804;37.5093;-45.8667;27.0808
321;-1137.0776;-1225.4386;-1189.1530;-88.2399;-3.7700;15.8797
324;-874.7480;-935.6400;-898.8510;92.9344;-23.3139;1.1965
325;-1915.6373;-2026.8285;-1954.8416;79.2653;-23.8508;3.2135
326;-856.4714;-993.4005;-896.0555;67.8861;-22.1205;-12.0444
327;-641.7324;-823.3768;-695.8802;26.0935;-25.1518;-5.8305
328;-201.7309;-382.9331;-266.1740;32.2242;-26.5360;-1.4120
329;-122.5701;-311.1202;-186.3194;19.1034;-25.3940;-0.3691
330;50.7234;-133.7474;-14.8279;31.6170;-21.0396;4.6166
331;65.6642;-112.5508;-2.5911;41.0808;-15.7859;5.9768
332;-76.2978;-247.9315;-137.3317;48.6564;-14.1656;8.4233
333;-157.3513;-330.9488;-215.4275;44.9854;-15.0194;11.3942
334;-52.9575;-203.5635;-101.7926;61.1836;-17.1452;9.8492
335;-168.9325;-304.3687;-208.1454;69.5689;-22.5723;-1.5501
336;-392.0778;-513.4984;-417.7953;74.8499;-22.1171;-4.7706
337;-210.9635;-310.9832;-231.4958;81.8992;-17.7424;-19.8855
338;-169.5630;-241.2577;-178.8686;92.8304;-7.9136;-2.8928
339;-255.4781;-345.3412;-275.1028;88.8182;-9.3362;-0.4062
340;-87.6642;-209.5384;-149.5100;76.7493;-4.8256;-23.3995
341;-130.0773;-291.7690;-283.0678;21.4246;-5.6999;-33.5943
342;-103.0838;-196.4928;-290.3456;25.9258;-15.5578;-22.2576
343;-1266.7079;-1368.9563;-1446.5857;0.8803;-13.6940;43.3649
344;-697.7772;-831.3777;-794.7263;-65.9304;-29.6475;6.7592
347;-771.2590;-840.5809;-802.5849;90.5230;20.5119;-1.4729
348;-1866.1779;-2000.2002;-1912.1998;70.4711;23.3599;-5.9471
349;-765.4214;-917.9751;-806.5680;54.6934;28.2496;3.4912
350;-574.6032;-748.6493;-623.3762;36.5669;26.1767;10.5786
351;-257.1004;-438.6967;-310.7959;35.1600;16.2720;2.0385
352;-141.7882;-337.7157;-207.6990;5.4603;12.9460;-4.9977
353;-21.5432;-216.6412;-92.8318;7.5249;18.5352;-7.9039
354;-133.1188;-301.8306;-205.5771;47.8642;20.4500;-12.8352
355;-61.9258;-222.2800;-119.3121;58.1908;12.6062;-7.8576
356;-37.6892;-218.6104;-102.4684;38.1946;15.1793;-8.4628
357;-167.1988;-314.4792;-218.6449;65.9690;16.4104;-0.2280
358;-240.8773;-369.4706;-284.6007;74.0857;15.8162;1.2610
359;-169.2614;-305.3920;-204.3600;69.2029;20.5889;0.4857
360;-374.6096;-483.4173;-385.5626;77.7122;16.3326;14.7750
361;-183.5332;-260.1660;-198.3218;90.2913;15.7522;-12.4510
362;-317.6124;-366.0537;-344.9712;95.9826;19.3584;5.5689
363;-256.5134;-381.7078;-362.6383;73.7875;13.1736;-6.3430
364;-229.5091;-344.7498;-370.8329;60.8730;-0.1916;26.5327
365;-347.4566;-482.0758;-536.2078;22.1809;1.8149;14.8104
366;-1173.1241;-1337.2754;-1354.4612;8.1224;2.5267;4.7558
367;-562.1931;-691.3396;-679.6879;-69.5248;16.2678;2.5927
370;-872.4552;-900.2790;-878.7103;85.1656;52.3368;1.7149
371;-2014.5503;-2065.3774;-2028.6746;68.3521;67.5438;0.2968
372;-653.0049;-717.3763;-682.2991;65.3142;68.2126;2.7488
373;-589.1202;-678.4037;-631.6624;46.3341;77.3354;-7.7756
374;-425.2459;-539.7161;-472.8377;37.3625;73.4486;-10.5274
375;-456.0722;-585.7238;-507.7915;46.3224;61.0795;-5.5684
376;-140.6619;-300.1055;-207.7984;38.8361;45.3669;-8.0606
377;-196.7847;-369.7725;-283.8728;38.7751;34.4379;-6.1277
378;-47.2513;-214.2477;-133.6631;40.2593;34.8879;-8.9516
379;95.8983;-69.9857;10.5902;47.6898;31.1133;-8.0472
380;33.8003;-122.4049;-45.2728;58.8620;22.7055;-11.3015
381;-80.7409;-248.9142;-157.5791;41.3348;34.9176;-12.8024
382;-32.3389;-132.2384;-83.1263;78.1424;35.4869;-18.6431
383;-226.6805;-312.5819;-261.8029;85.2912;30.3017;12.2622
384;-173.5433;-226.5507;-203.8235;90.9116;22.2991;24.2065
385;-21.5063;-87.1227;-98.6272;81.2459;25.2676;28.3644
386;-365.9690;-476.6286;-499.2344;40.1575;58.8041;7.1116
387;-173.3172;-291.3714;-312.2784;-17.4836;63.0097;-8.8510
388;-203.4584;-341.0357;-338.0294;-6.1490;51.7394;-36.2991
389;-793.8099;-958.2240;-923.4952;47.2262;18.4505;-11.3230
390;-1250.4534;-1339.2837;-1307.3811;-88.6272;-8.8026;-15.8483
439;-1904.4069;-2003.0332;-1947.2075;67.9968;-55.5331;7.3297
440;-697.9703;-838.4294;-768.3016;36.9951;-58.5672;21.7597
441;-2049.7876;-2202.5076;-2124.3472;20.5460;-53.0417;31.4908
442;-1584.7167;-1735.4701;-1655.4417;24.6567;-58.1120;22.7842
443;-1201.8436;-1351.8159;-1273.8315;22.9246;-57.2567;27.9024
444;-1174.1271;-1328.0695;-1245.5197;11.5903;-58.7952;26.1188
445;-1324.0237;-1474.1633;-1391.9008;11.0355;-62.6034;21.9688
446;-866.5794;-1004.4794;-931.6508;28.8603;-63.2502;24.8134
447;-996.4517;-1128.0511;-1060.4219;30.4653;-60.7995;35.3965
448;-730.2062;-870.1006;-782.9851;25.8383;-62.9209;22.4684
449;-869.6556;-971.1262;-918.1278;59.8359;-56.2850;29.7360
450;-832.2268;-912.3571;-866.9412;77.4761;-44.6467;24.2085
451;-862.6756;-972.4990;-897.1891;51.7750;-52.9044;39.6840
452;-846.2291;-943.3251;-836.0013;60.8061;-44.2110;-32.3713
453;-1128.2335;-1219.1405;-1159.2902;75.1064;-42.2687;-23.6957
454;-947.3063;-1112.8928;-1053.2134;34.1215;-29.5696;-33.7178
455;-1202.1202;-1364.3486;-1364.1793;14.6180;-34.5994;4.3361
456;-1528.1675;-1702.1456;-1674.5339;4.3653;-37.8220;-4.0567
457;-1826.6219;-1990.4631;-1988.3041;-3.2167;-35.5963;-4.3701
458;-455.0298;-619.5220;-600.7582;-40.7271;-19.2652;5.8632
459;-1425.3629;-1476.8208;-1460.1295;-97.5643;-0.5874;0.0234
462;-1690.4385;-1873.0933;-1772.6527;42.6835;3.6970;2.0983
463;-668.1874;-868.8845;-770.2258;8.9105;-4.5283;6.1353
464;-1720.1964;-1915.8168;-1807.4797;17.5274;-16.6647;4.4309
465;-1389.8417;-1585.4233;-1468.6754;3.2480;-18.8508;10.5353
466;-1427.1517;-1620.5610;-1494.4724;5.5823;-20.2952;11.2105
467;-1331.3446;-1520.8453;-1389.1235;14.4452;-21.2813;10.6544
468;-1177.8391;-1363.5469;-1232.1012;18.4182;-24.2968;11.2251
469;-1281.5455;-1460.2559;-1333.5509;34.2653;-22.7422;8.2256
470;-940.1204;-1112.0343;-993.1988;42.7354;-21.4145;10.1602
471;-960.9869;-1123.2900;-1009.9883;53.4532;-19.3741;-0.2590
472;-1009.9393;-1140.9437;-1053.4016;72.0317;-14.0725;13.4152
473;-877.3893;-981.7719;-905.9472;83.1702;-12.1769;-8.3315
474;-941.1782;-1051.9539;-970.2739;82.0395;-10.5558;-5.0526
475;-1007.2465;-1110.7759;-1056.5581;82.5643;-9.3068;-24.9653
476;-848.9650;-970.2487;-933.2683;76.9254;-7.5613;-14.2980
477;-858.9465;-1010.0086;-961.3224;62.8545;-9.0095;-14.9733
478;-1077.4609;-1253.0100;-1223.7312;33.5849;-11.9065;-9.6783
479;-1088.1729;-1241.3707;-1258.7765;31.8104;-11.8723;-15.5710
480;-1423.9803;-1557.2002;-1619.6709;0.4648;-14.6305;1.8053
481;-693.3628;-825.4346;-881.9479;-22.5980;-17.5180;4.8920
482;-1376.6379;-1429.9629;-1459.5088;-88.5528;-24.5133;-1.3475
485;-1691.4807;-1887.1742;-1790.1394;24.3107;6.5592;0.3081
486;-547.2014;-741.7663;-636.0863;17.1452;14.0585;-15.1442
487;-1872.0806;-2063.7542;-1949.4819;21.0839;19.5253;-8.1036
488;-1460.2451;-1653.8070;-1532.0569;4.4288;22.7201;-9.2132
489;-1280.8364;-1470.5923;-1348.9762;4.6971;28.1019;-7.7989
490;-1199.8893;-1383.3048;-1267.1935;25.3058;26.7535;-13.2159
491;-1186.3368;-1374.7875;-1253.8146;17.5093;25.8853;-10.3011
492;-980.5688;-1164.4271;-1039.0759;25.3036;22.3996;-13.3894
493;-1089.3875;-1266.8826;-1143.6515;36.6801;21.3341;-8.8081
494;-818.6281;-986.7198;-879.6845;48.6586;22.9945;-5.5200
495;-983.3904;-1115.9640;-1028.4259;72.5851;17.5572;-3.2895
496;-1161.2133;-1263.6471;-1198.8475;83.6919;15.6160;-12.9238
497;-929.2953;-1038.2405;-967.2693;82.9277;14.8308;3.6687
498;-780.8634;-878.4354;-813.4822;86.3295;8.6439;14.6161
499;-798.3091;-919.0048;-869.4912;77.4341;0.4358;-23.0458
500;-713.8588;-852.4628;-835.0865;66.9151;-0.4102;5.3864
501;-833.0394;-986.6248;-1006.2185;34.6916;-0.7770;-3.2123
502;-1004.0710;-1163.4785;-1165.7026;36.3762;-1.6157;16.1317
503;-1292.1512;-1459.4917;-1470.9139;1.9492;-5.1926;12.7547
504;-630.0251;-784.4450;-812.0398;-22.9949;-4.8927;5.7357
505;-1562.4911;-1629.7546;-1657.7219;-88.1370;6.4791;1.5237
508;-1900.1982;-2007.1445;-1949.9084;51.8272;67.4612;-10.3519
509;-730.5714;-857.6447;-793.3295;46.3757;59.3333;-22.2168
510;-2155.7104;-2292.8330;-2223.8047;27.2362;60.5587;-32.0500
511;-1537.7217;-1677.3820;-1602.6400;13.0269;67.2193;-21.8679
512;-1360.8058;-1492.8889;-1426.0657;20.8482;69.7969;-21.5198
513;-1180.9060;-1311.2107;-1244.1482;29.6673;67.4462;-19.3385
514;-1278.0157;-1415.4583;-1346.1218;20.6733;67.3734;-19.7890
515;-939.5729;-1075.1938;-1010.2903;22.9516;65.4616;-26.4501
516;-976.4602;-1112.2086;-1040.4899;10.8755;69.4007;-25.1428
517;-1126.9048;-1243.9899;-1179.6191;43.0583;64.1499;-28.0634
518;-1020.6412;-1123.7341;-1066.2777;52.5539;60.4314;-33.5526
519;-593.2891;-689.0809;-637.5157;46.8626;68.7052;-31.2803
520;-875.7850;-936.7090;-904.7202;83.1345;46.5196;-14.2899
521;-795.2026;-873.8109;-820.2661;83.6358;37.8881;12.8633
522;-1008.0970;-1097.8340;-1078.8406;84.5076;27.5652;7.7021
523;-1103.6166;-1285.6162;-1240.0034;33.8618;-1.7917;-8.2689
524;-937.1192;-1117.3022;-1095.1274;6.6985;2.0274;-19.5983
525;-1317.9850;-1496.4200;-1482.6024;10.2275;15.4363;3.2601
526;-1556.0088;-1725.0576;-1731.6910;4.3090;13.9248;-9.0317
527;-1244.5197;-1407.8667;-1371.6853;-49.6765;4.7093;-18.9210
528;-1121.0120;-1203.6620;-1185.3466;-90.3671;6.6958;-10.6323
577;-1402.7496;-1557.9592;-1480.9784;48.1614;-35.8657;24.0795
578;-2254.0225;-2415.7329;-2329.7493;47.9838;-25.7709;26.3705
579;-628.9158;-810.2975;-712.5260;8.0756;-27.8916;30.8479
580;-1349.3931;-1531.7444;-1436.6423;17.4652;-26.7276;29.2824
581;-1560.2246;-1738.1432;-1651.9576;10.3777;-27.4311;37.5360
582;-1494.7822;-1669.4967;-1583.3883;10.8478;-30.8202;38.8453
583;-1348.2697;-1519.5833;-1435.9360;12.1575;-30.5978;42.1363
584;-1792.8004;-1958.1116;-1878.8676;6.9603;-32.2853;47.3455
585;-1770.2917;-1905.2874;-1853.9094;22.7557;-37.4375;60.3851
586;-2102.5627;-2252.2466;-2173.5381;15.2150;-41.5844;51.3934
587;-2133.0701;-2258.8337;-2202.8755;35.7898;-41.3735;56.9697
588;-2393.7341;-2518.0969;-2441.9194;61.8034;-36.2751;33.3112
589;-2179.3389;-2334.2581;-2218.5713;50.5431;-29.6091;12.1073
590;-2387.2256;-2517.8071;-2399.6667;56.0187;-27.3172;-33.6173
591;-1660.6724;-1799.6654;-1721.3390;42.6316;-22.3223;-54.8191
592;-1684.8904;-1842.2441;-1863.3739;16.6747;-16.9382;-11.5267
593;-1538.9373;-1688.7885;-1713.2543;-1.4167;-14.7767;32.8823
594;-1437.2675;-1593.0317;-1595.1761;35.5641;-20.5417;17.2651
595;-841.3305;-990.9340;-1011.0582;20.2184;-7.9114;33.7345
596;-2144.7507;-2317.9390;-2296.1497;-22.2157;-2.4410;28.4676
597;-1923.2487;-2108.5449;-2020.4436;25.4435;-0.7209;24.8991
600;-1589.7076;-1779.0044;-1675.4143;33.4285;-4.9880;2.0686
601;-1913.9722;-2107.8682;-2003.9778;23.2703;-3.8281;9.2921
602;-937.4193;-1137.2437;-1028.5106;2.9585;-3.0542;8.1558
603;-1314.0475;-1510.4131;-1396.7078;15.9520;-7.3158;11.4219
604;-1441.4237;-1633.5105;-1514.1923;23.5779;-10.2245;11.9570
605;-1483.9055;-1676.3000;-1555.1582;3.7637;-8.9745;22.8163
606;-1587.9132;-1782.6477;-1654.7509;10.3479;-7.7348;15.8228
607;-1484.7919;-1676.5367;-1550.6298;15.0070;-5.8707;21.3646
608;-1629.5961;-1817.0551;-1690.7649;26.3753;-2.9834;19.1089
609;-1655.4390;-1842.0540;-1712.7842;30.8743;-2.1811;2.6523
610;-1607.1208;-1787.4076;-1660.6765;40.2592;-3.5614;1.6748
611;-1665.2981;-1817.1178;-1714.1694;62.5016;-11.6721;-12.3923
612;-1718.9728;-1866.3472;-1779.7643;64.2167;-16.6164;-17.9775
613;-1545.8351;-1680.9502;-1632.1622;68.9853;-13.5900;-19.2076
614;-1793.4996;-1954.9313;-1917.5524;54.9163;-7.1685;0.2824
615;-1628.3473;-1798.9508;-1760.5723;41.9974;-9.3397;-16.4638
616;-1300.9100;-1467.4862;-1469.4333;25.2627;-12.4308;7.5514
617;-1347.9075;-1518.2991;-1518.6532;12.6580;-14.2796;-7.7112
618;-1223.6940;-1399.4613;-1383.4791;14.2985;-11.1659;20.7942
619;-1910.7397;-2085.7139;-2081.6877;-2.4887;-11.3819;2.2807
620;-1865.8175;-2020.4934;-2037.0569;28.0734;-16.7625;6.1891
623;-1509.7607;-1698.1711;-1591.7783;32.6257;10.9772;2.3787
624;-2186.2671;-2376.5344;-2266.1997;30.7191;11.4068;-2.6662
625;-681.3952;-879.6426;-763.1719;-6.2952;9.1720;-12.6000
626;-1473.9227;-1666.2689;-1551.8152;22.6481;10.6907;-13.2606
627;-1490.0099;-1680.6361;-1563.4836;19.8351;11.0016;-17.0013
628;-1528.5389;-1723.1199;-1599.9025;7.6074;11.4091;-15.5033
629;-1482.6395;-1675.3451;-1551.7777;17.0691;9.8673;-16.9762
630;-1590.6829;-1785.9027;-1658.9728;11.8544;9.3685;-12.8760
631;-1585.3865;-1778.5028;-1649.0865;19.4226;8.7997;-5.8542
632;-1667.4161;-1854.4729;-1726.5380;31.2072;8.4263;-4.2080
633;-1507.4344;-1678.6119;-1564.0475;49.6436;7.7400;-8.5305
634;-1417.6808;-1556.7234;-1461.8027;71.1416;9.8114;1.6397
635;-1579.7289;-1716.3405;-1629.3589;68.9739;11.1525;17.5135
636;-1668.9163;-1821.4202;-1739.7067;64.1539;7.4708;2.6168
637;-1715.0151;-1871.1168;-1827.5242;58.1276;-0.6030;-10.7827
638;-1679.4419;-1837.4513;-1836.3435;42.6169;-3.1074;1.6819
639;-1603.1682;-1774.0804;-1769.2686;26.3316;-1.7614;-4.2147
640;-1457.3947;-1631.8136;-1621.0199;23.3748;-1.8419;-10.3249
641;-1151.5037;-1316.9125;-1330.6976;7.6686;-3.7112;-10.2418
642;-2076.9109;-2242.6411;-2258.4272;4.5961;2.2762;-8.4485
643;-1599.3436;-1755.3198;-1765.5967;38.4317;-3.0882;-6.5388
646;-1407.2667;-1556.8175;-1484.4513;44.5541;43.5953;-26.1779
647;-2163.0930;-2313.2087;-2228.3958;56.4340;30.9062;-18.0023
648;-639.1135;-817.0836;-716.2302;-8.8041;31.3571;-34.3840
649;-1299.5156;-1470.0745;-1378.8228;24.1622;34.1129;-34.2983
650;-1555.6263;-1722.3699;-1639.5427;22.0420;35.5777;-37.1043
651;-1586.1321;-1745.1678;-1673.4685;12.8120;36.0344;-48.4068
652;-1581.6050;-1735.4758;-1661.9376;20.2372;39.1527;-48.4039
653;-1917.1107;-2062.5088;-1999.0498;12.6626;35.4233;-58.9880
654;-1760.1621;-1918.4353;-1832.7107;8.0282;35.1304;-50.8803
655;-1839.2811;-1971.7499;-1904.3478;43.4901;40.5258;-47.8242
656;-1896.4148;-2021.5922;-1974.9924;30.3669;34.0729;-64.2081
657;-2421.3503;-2534.8367;-2485.5391;46.5533;42.1932;-54.2973
658;-2234.5852;-2342.9412;-2258.1970;68.5670;42.6894;-13.6126
659;-2313.1829;-2418.6184;-2330.0791;74.6948;28.8197;24.3218
660;-1680.2499;-1862.9323;-1779.0946;32.6272;-0.7882;27.2528
661;-1724.2372;-1897.2153;-1890.6688;8.9947;-4.3495;-22.3131
662;-1445.3417;-1604.9550;-1616.1129;9.7287;2.2595;-31.3259
663;-1501.2263;-1649.8528;-1678.8975;17.2080;10.2161;-23.4900
664;-1331.0566;-1487.5345;-1498.7949;2.2532;8.5860;-35.2504
665;-1402.1592;-1579.6893;-1547.4633;-6.3715;10.9208;-32.7080
666;-2054.3972;-2229.3994;-2184.5449;23.7953;33.7905;14.9427
715;-1730.8960;-1921.2587;-1826.4032;10.8040;-5.1812;27.7334
716;-1173.8112;-1365.7329;-1268.6636;-9.1342;-1.2223;30.2408
717;-2450.6531;-2643.4609;-2545.9641;-1.4540;0.5724;30.1957
718;-1791.0978;-1981.2446;-1886.4592;-9.2909;-0.0948;32.8974
719;-1532.7693;-1722.2163;-1629.5424;-3.4736;-1.5570;34.9272
720;-1652.4659;-1834.4213;-1754.7712;-5.0881;-0.5343;43.1561
721;-1794.6387;-1973.1400;-1890.2246;-4.2870;-0.6482;46.9658
722;-1260.8156;-1420.4921;-1353.0013;-2.7914;-2.5965;60.1043
723;-1323.0975;-1467.6240;-1415.0381;9.5216;-8.1446;68.3566
724;-1232.0017;-1386.6110;-1314.4734;-9.5522;3.3454;63.1812
725;-1119.8994;-1271.3641;-1197.8545;3.2525;1.6600;66.7679
726;-1060.5404;-1215.4142;-1128.5164;9.7676;1.8133;62.9105
727;-1384.0223;-1562.9788;-1424.9847;23.5239;-0.5561;29.3887
728;-1430.3033;-1592.2787;-1434.9395;-8.7392;7.0784;-39.7450
729;-1597.0724;-1741.5217;-1642.4723;-4.9300;-6.2878;-66.9287
730;-1519.4115;-1669.9524;-1704.0800;-3.7525;-12.3642;-17.3950
731;-1573.5983;-1684.0616;-1756.4834;-34.8285;-2.0113;22.5592
732;-1890.1398;-2015.3770;-2072.7515;18.8929;-16.3479;29.3868
733;-2417.5520;-2566.2637;-2606.1050;14.3976;1.6954;10.5087
734;-952.7540;-1124.4203;-1120.6407;-2.7558;-2.6128;24.1312
735;-1591.3120;-1774.3868;-1702.6628;16.9146;-6.3653;36.8853
738;-1580.2332;-1780.2932;-1670.9916;6.2908;1.6119;0.9400
739;-1323.7529;-1523.9073;-1414.2307;-8.2600;2.2706;9.4226
740;-2235.4731;-2434.8052;-2319.3123;-3.7153;0.4642;13.3226
741;-1708.8259;-1908.4270;-1793.7421;-4.5751;2.0471;12.2153
742;-1675.8921;-1875.9907;-1756.0432;3.7737;1.0736;7.1483
743;-1601.9331;-1798.6010;-1674.1379;-3.1980;-0.8575;17.3277
744;-1547.5977;-1745.1315;-1616.8846;-2.9724;-1.6195;12.3403
745;-1712.2620;-1907.5333;-1773.7378;1.1020;-1.5364;15.3685
746;-1620.6874;-1811.7577;-1674.6896;-0.0198;0.2644;21.2002
747;-1389.6643;-1583.1056;-1439.2191;-4.9437;-1.3556;9.2537
748;-1575.1782;-1769.3936;-1625.2626;-2.1319;-5.2692;3.0101
749;-1517.3915;-1714.0212;-1577.1187;0.9043;-6.7171;0.4856
750;-1343.2205;-1537.0870;-1411.0146;5.1986;-7.7550;-21.0253
751;-1367.2233;-1561.4010;-1461.6283;22.3133;-8.2104;-11.7134
752;-1250.4945;-1442.8497;-1377.7565;21.8290;-2.5078;10.4713
