Element;X;Y;Z;XY;YZ;XZ
312;185.2939;33.4661;109.9313;8.3191;-46.7645;45.8163
313;229.2916;109.2635;162.2739;42.2387;-63.6472;14.4830
314;103.9967;-38.1355;59.4679;-8.9218;-66.0050;-9.5798
315;71.6579;22.8119;65.0348;28.6375;-92.5754;-3.4809
316;-28.3944;-171.6319;-40.4054;-43.4718;-40.4057;-7.2096
317;191.9677;25.6249;129.8568;-41.7201;21.0119;8.9961
318;-60.1547;-225.4238;-118.5857;-46.8853;-5.9472;-30.8382
319;71.2124;-102.8767;-4.5667;1.3272;-24.9384;-43.6440
320;-227.6301;-415.0271;-341.1083;-19.9911;-21.8759;-10.8777
321;598.7933;449.8188;520.3953;-66.6248;-9.0747;11.5616
324;292.0399;134.7180;224.3428;62.9518;-1.8884;3.7715
325;-246.6344;-402.8908;-310.9348;62.9299;-7.3953;5.0718
326;-26.7875;-180.7479;-89.6113;64.2482;-5.2589;4.4002
327;-54.5947;-240.5637;-138.0546;38.2461;-8.1431;1.7035
328;66.7834;-125.8857;-28.0915;23.8132;-14.8003;3.1522
329;107.3070;-74.1971;19.5414;39.0847;-20.0352;6.3568
330;97.4609;-99.8789;19.3330;9.9345;-12.1159;0.2306
331;-82.3190;-277.4416;-153.6585;20.8938;-4.8648;-0.8413
332;10.9871;-168.2106;-57.3439;40.6621;-14.2095;1.5902
333;-115.3699;-299.2160;-169.6713;26.9569;-0.3354;6.4094
334;16.6355;-138.6776;-48.2591;45.9477;-0.9693;34.7289
335;-168.2150;-314.9087;-211.1873;61.7439;-4.1643;26.2942
336;-82.9899;-237.1679;-106.7423;32.1709;-18.7924;33.0762
337;14.8535;-137.0244;-22.7412;41.8357;-31.8350;4.2464
338;-62.8026;-225.5586;-104.9215;-31.3682;-21.1503;-34.5254
339;97.0197;-72.9220;36.7795;-38.2316;-18.2900;-14.8247
340;51.6687;-109.1523;-9.0249;-48.0515;-12.4218;3.9679
341;155.8875;-21.2084;40.6834;-40.3639;-4.1715;-12.0408
342;-52.1458;-225.3330;-186.2984;-42.0837;2.2693;-11.9824
343;-413.2696;-597.5291;-541.0540;-19.5456;13.6434;-26.9912
344;848.7357;700.4022;752.8239;-64.4094;-3.8732;-19.6579
347;257.3510;98.9164;193.7897;61.8860;4.1904;1.9513
348;-211.9233;-356.6842;-273.7655;67.2510;2.5142;0.1819
349;-123.0872;-276.7643;-192.1353;65.3197;1.1541;-3.9934
350;-53.3256;-230.5352;-122.3915;46.5944;6.1442;-4.6351
351;39.1536;-145.6740;-35.1684;38.2145;9.7808;-1.5075
352;37.5830;-150.8240;-44.6511;28.7239;12.8849;-17.1812
353;-2.9657;-196.0267;-89.4131;5.5566;10.4527;-23.9445
354;51.2622;-138.1356;-33.3371;26.6075;5.2711;-7.8695
355;-128.0370;-315.8141;-199.2813;18.9824;14.4665;-9.2653
356;-78.5270;-257.0376;-163.3934;26.3393;19.8948;-27.4476
357;-52.1825;-204.5236;-98.9917;47.4895;18.4607;-33.4034
358;-83.4178;-244.3133;-114.3170;36.4249;30.2190;-19.1538
359;-92.3823;-222.7640;-113.8555;57.1994;40.3546;18.7014
360;-68.1684;-231.2601;-81.4634;29.8068;28.7456;15.2721
361;74.3065;-114.3830;-22.4380;23.0532;16.3069;7.1755
362;4.8675;-132.1948;-75.7629;-61.8991;19.3966;7.2522
363;118.5717;-32.3581;42.9387;-45.5832;30.9890;-22.1022
364;20.9124;-152.7626;-54.6128;-39.8714;12.9431;-5.6420
365;-47.0049;-229.6124;-160.2560;-30.7729;-14.0242;23.8276
366;-317.9913;-466.1708;-481.9477;-40.2611;-15.3059;13.1079
367;579.9481;421.3124;444.7618;-50.4075;-18.3165;-0.4180
370;71.4129;-77.7508;3.2939;62.4364;19.4142;-18.8877
371;-152.3048;-297.8182;-215.3699;62.6866;27.3503;-14.3473
372;-142.2439;-291.1407;-207.9303;60.1343;26.9976;-17.1805
373;-28.7059;-194.5640;-108.4321;41.8785;34.5498;-19.4985
374;90.4829;-76.3589;10.8948;46.8797;27.6761;-14.3949
375;-22.7020;-209.1205;-103.6363;24.0932;16.8302;-23.1238
376;60.7705;-138.2770;-36.1930;10.3033;13.9376;-0.8702
377;-34.1136;-221.5998;-138.2864;11.6269;23.2441;0.1834
378;120.1988;-51.5239;11.6037;30.8440;37.4164;5.8438
379;16.2067;-149.7178;-68.3369;26.8291;37.7904;-22.8220
380;131.7491;-32.0984;36.7783;7.3738;56.6660;-12.1456
381;73.9669;-60.0474;-37.9719;26.4764;65.3872;6.2022
382;226.3383;97.5808;95.8845;10.8555;66.4334;-6.2974
383;156.6288;27.4170;53.7623;16.1456;68.2686;-25.0034
384;53.0042;-76.2770;-4.5249;1.1767;74.1349;12.3618
385;100.8585;-10.2083;89.3353;7.8972;75.4093;-1.6368
386;74.2861;-43.7555;13.9948;-71.6330;-8.5905;34.4283
387;163.3584;36.3315;80.2751;-69.3437;17.6142;4.2198
388;-61.3522;-249.1479;-154.8217;-19.1066;23.2347;21.9701
389;-343.4675;-535.9760;-433.4310;-22.2888;11.9456;5.4936
390;866.3470;671.0504;749.3071;2.7084;0.7630;-18.0307
439;-892.2729;-1023.9272;-956.5423;72.0166;-17.9389;19.1341
440;-256.5956;-416.4222;-319.4292;55.1311;-17.8288;19.1744
441;-218.7560;-395.7421;-287.2890;33.6941;-26.1314;17.7343
442;-361.8509;-536.7256;-445.9120;36.3023;-31.2804;16.2153
443;-233.2634;-399.1912;-308.6090;50.3750;-20.3543;18.8161
444;45.4300;-139.8223;-42.3142;19.5364;-24.2420;23.5852
445;-65.5355;-223.0907;-140.0115;48.8297;-29.6723;26.8934
446;-51.6857;-213.0666;-114.9109;44.4066;-31.1698;25.4241
447;-39.5683;-194.9562;-109.9783;58.2973;-25.1204;7.0847
448;37.5714;-150.3840;-54.4399;5.4118;-26.9314;24.0114
449;-232.6112;-423.6352;-303.9189;-1.7842;-28.1798;0.6289
450;-255.9458;-432.6210;-331.0018;15.3453;-34.1580;23.9211
451;-291.4602;-458.1141;-339.8230;45.6065;-27.1513;3.5943
452;-245.7912;-431.7012;-289.4223;12.9033;-21.4616;3.5878
453;-87.8009;-224.0547;-134.8412;65.5565;-27.4850;2.1907
454;-28.8003;-204.7545;-142.7243;42.1263;-21.0448;3.6665
455;-273.6500;-463.2382;-357.8112;11.6275;-27.4738;17.1673
456;-291.4699;-452.6385;-307.6588;-19.4499;-25.5918;-35.8746
457;-161.0277;-313.8702;-237.8656;-12.6872;-35.6650;-53.2264
458;564.6369;477.2272;402.5562;-38.1371;-46.2844;-4.0478
459;-818.4841;-902.9831;-881.0089;-89.6425;-11.9867;10.3355
462;-996.2487;-1149.1473;-1052.7170;64.7408;-3.7237;-5.0522
463;-10.5068;-190.7731;-78.4650;42.6135;-8.8294;-5.1549
464;-202.0526;-379.9957;-270.9224;45.0175;-6.2200;7.4701
465;-133.6173;-326.1960;-213.7470;26.3298;-12.0142;-3.4726
466;-211.2616;-376.4025;-289.8174;56.5796;-13.1118;-3.4516
467;-211.0641;-396.6789;-296.2027;33.6972;-18.4438;8.3531
468;-139.5966;-304.0665;-218.6279;57.2746;-12.6299;1.5606
469;-74.4736;-247.0141;-157.4675;46.9688;-8.0276;6.5613
470;-66.3648;-235.4174;-142.5186;54.6753;-2.5060;6.3190
471;-131.8382;-326.5429;-208.9663;22.4803;-1.0650;6.0462
472;-137.3929;-333.0135;-228.3222;16.4291;-11.9250;4.8864
473;-72.1848;-266.4633;-146.1816;19.3998;-12.0772;5.1964
474;-164.3680;-342.7372;-221.8945;42.6103;-10.0753;1.7932
475;-84.1015;-266.7338;-171.5758;38.1737;-4.8030;-8.1213
476;-202.7113;-380.1669;-274.1209;47.2659;-0.5945;1.1457
477;-185.8396;-355.3136;-235.6788;35.5396;-1.8255;27.4494
478;-113.6150;-280.8423;-167.2025;46.8756;-2.8831;7.3045
479;-64.3368;-246.5858;-210.3039;9.5180;9.4968;-21.2831
480;25.1090;-145.3678;-142.6348;-25.1098;-0.0586;-2.6320
481;635.7073;528.9916;481.9383;54.4611;-30.7049;7.8979
482;-1109.0692;-1220.8290;-1168.1393;-80.1831;-3.8637;-3.7476
485;-1065.2034;-1200.5457;-1121.0203;74.5481;4.8219;-1.2071
486;209.3337;33.0121;131.8248;48.1610;0.8696;-5.4643
487;-176.9536;-354.2334;-247.2000;47.1761;0.4519;-3.5702
488;-125.6374;-315.4592;-193.0706;30.5197;0.4691;4.1110
489;-185.2569;-358.5231;-257.5828;51.2744;1.6218;-1.7645
490;-106.7297;-292.8707;-191.1003;33.5728;9.2380;-9.2136
491;-129.0404;-312.0503;-206.4139;39.0031;8.0471;-8.7197
492;-89.6846;-266.3805;-159.1478;42.1017;9.0108;-15.3909
493;-52.1426;-220.5924;-122.8152;40.5022;7.5929;-6.3069
494;40.8711;-141.8363;-43.4712;42.3929;4.3714;-5.4928
495;-172.4514;-365.8837;-256.0895;22.4778;0.5715;-7.4116
496;-101.5917;-293.9947;-202.6203;27.0003;-0.7079;-13.5642
497;-122.1516;-306.5943;-219.1371;34.6809;5.3858;-19.2337
498;-301.9326;-484.1396;-362.9512;37.2297;10.4620;-10.5490
499;-198.5979;-375.4050;-268.7395;45.6457;11.1658;-8.5894
500;-116.4222;-285.7494;-205.0520;47.8067;5.5389;-24.2659
501;-197.6530;-320.0678;-254.9581;70.3701;1.8575;-34.2726
502;-248.3490;-441.3956;-344.0099;-1.8344;-15.4717;-18.0542
503;72.3139;-102.4580;-88.2377;1.0240;2.8075;-21.5545
504;415.0967;380.0052;239.9462;24.3713;7.3131;7.1637
505;-681.9037;-757.8828;-762.7753;-88.2408;-6.6000;10.3914
508;-845.9724;-970.7200;-904.6188;77.3441;14.2175;-11.3560
509;-240.9115;-408.6917;-312.2545;40.2753;31.1765;-20.6916
510;-208.1029;-367.1638;-281.2277;52.4636;28.8485;-16.8786
511;-260.7556;-428.8470;-338.1230;40.1005;33.3237;-20.2799
512;-205.0685;-375.1474;-272.0094;37.5845;31.9871;-17.8300
513;-73.8899;-248.7606;-131.7833;27.0669;25.2133;-29.0793
514;-50.9968;-221.1877;-108.7603;39.5340;22.6092;-20.5812
515;40.9839;-134.9635;-30.3578;41.2247;16.5504;-13.4081
516;-54.1149;-228.5660;-130.9318;38.7261;13.5965;-17.4183
517;-153.0957;-339.8511;-226.2537;22.6805;23.7024;-8.4902
518;-63.5812;-247.1963;-131.5714;16.8962;25.1391;-5.9417
519;-118.3193;-304.5550;-184.7303;20.9956;27.1345;11.0702
520;-308.0639;-475.8732;-392.8262;27.0952;32.3398;-28.6993
521;-103.3788;-264.1721;-190.7756;35.5662;41.0471;-27.9026
522;-148.0272;-288.0600;-208.1657;61.9848;37.8131;1.2500
523;-298.1319;-376.3486;-349.5867;87.7694;23.9102;-18.7853
524;-305.2991;-504.3478;-404.1957;7.7107;-3.2856;1.3850
525;-106.4309;-297.1418;-213.5077;-29.9572;12.7043;-3.3221
526;4.9485;-164.7767;-128.5321;0.6441;14.0503;43.2232
527;591.0023;623.1962;454.8947;25.4107;17.8771;23.2445
528;-581.2170;-648.4206;-634.7138;-94.2822;-6.5002;3.9916
577;-3.6283;-182.8436;-93.7423;40.4316;-6.8347;18.6145
578;-616.1623;-804.4880;-706.8542;22.2730;-6.5457;28.2618
579;-475.0009;-664.4141;-558.6058;24.8330;-10.7514;21.5787
580;-359.3488;-541.6605;-440.6553;36.2833;-9.1763;21.1573
581;-560.6160;-747.4899;-645.7262;18.2880;-6.5987;31.6311
582;-620.6838;-807.1734;-697.8348;19.5207;-12.2599;29.9338
583;-642.1477;-824.6957;-716.3454;32.0513;-20.0174;18.7674
584;-570.8406;-755.9371;-645.2579;23.7606;-18.1918;23.2079
585;-594.1547;-780.0162;-669.4023;12.3667;-10.9828;34.5604
586;-477.9064;-668.4547;-552.0901;-10.9616;-12.3464;25.6355
587;-501.6666;-694.4882;-580.8076;12.3919;-15.3996;20.5709
588;-240.4635;-437.2752;-325.1123;8.9966;-10.1279;16.6738
589;-176.3303;-376.1208;-266.4966;7.4686;-10.3407;0.1976
590;-368.3756;-565.6462;-466.5098;1.2457;-7.2352;20.6261
591;-556.4731;-752.5336;-627.6142;10.0220;-6.0561;-14.4239
592;-492.1504;-693.9536;-597.5828;-1.0329;3.9986;-1.8160
593;-232.9203;-428.0524;-328.3615;-7.5270;8.9888;-23.4572
594;-382.1671;-581.3016;-478.0142;10.0976;11.4612;-7.5336
595;-195.6577;-394.4244;-315.0621;-3.0407;8.9800;-10.3817
596;-1213.7235;-1394.1711;-1357.6106;28.2050;-14.8705;9.5623
597;-434.7574;-606.9352;-554.2752;-34.8464;-13.5861;26.4280
600;-84.5442;-270.2199;-157.4921;32.7354;-12.8646;4.4851
601;-995.1907;-1189.0718;-1069.0763;21.5769;-9.1204;9.2168
602;-404.4427;-597.8754;-484.9129;24.8091;-6.9940;7.6016
603;-341.3595;-537.0129;-424.6097;17.9999;-6.3131;7.0646
604;-276.2630;-469.5422;-358.1523;26.4117;-8.1059;5.7718
605;-265.8052;-464.2893;-350.8252;15.6357;-6.7460;1.3960
606;-318.0476;-503.6494;-400.1082;39.4505;1.1700;0.3979
607;-244.5265;-441.3583;-344.3030;18.1732;3.6005;-3.8608
608;-333.4067;-532.2549;-437.2425;16.1888;5.3891;5.0572
609;-301.4260;-497.9796;-405.7921;19.9969;5.1520;10.5460
610;-188.6112;-390.2507;-292.9484;-4.9541;3.8498;0.4732
611;-330.2826;-525.6422;-425.6642;23.2540;-0.9232;3.7612
612;-302.6158;-504.2141;-401.5090;-6.4266;0.0261;2.3127
613;-299.4716;-497.3607;-399.3730;9.2832;-0.5650;-9.0861
614;-133.8927;-334.8213;-250.1184;0.6407;1.9092;-5.3282
615;-233.6133;-434.6309;-334.1242;3.6969;5.5333;7.8759
616;-259.6579;-455.9632;-353.9009;-17.1446;8.5622;13.2919
617;-287.1559;-485.4145;-418.2227;1.5123;5.9357;2.0492
618;-667.0338;-856.8942;-797.0314;25.3387;1.1386;11.9723
619;-1251.8538;-1431.5890;-1373.4633;42.1339;1.0559;1.0594
620;-100.0709;-286.7683;-234.1467;-29.0440;-2.0166;-9.6868
623;83.1140;-101.0183;5.1836;37.8479;4.2187;-4.6440
624;-1188.4160;-1386.3964;-1270.8508;16.1379;1.6388;-3.3381
625;-393.0269;-589.7590;-474.1621;19.9664;2.3405;-5.4178
626;-372.1014;-569.3694;-454.1505;19.4425;2.3321;-2.1273
627;-336.3039;-529.5129;-421.9448;28.2208;2.5481;-5.7391
628;-218.9092;-420.3217;-313.0775;6.6923;2.7116;-0.4446
629;-223.3997;-418.6205;-321.6488;25.8961;3.0515;0.7019
630;-329.4132;-529.3770;-427.0489;12.5867;6.8255;2.2597
631;-370.1596;-567.5677;-469.0355;20.5063;6.1438;-2.7523
632;-349.6833;-548.3563;-446.2848;17.4168;5.3672;2.4376
633;-260.5317;-461.5431;-364.7470;9.2395;3.8926;-1.3532
634;-243.8147;-440.2852;-354.9359;20.8779;3.7397;-7.2761
635;-250.9198;-448.5350;-359.1451;-6.8614;3.6268;-11.2645
636;-128.8545;-330.0614;-231.9819;2.4975;1.3750;-8.7766
637;-147.8684;-345.5566;-240.6588;4.8599;0.6533;-11.0940
638;-173.0729;-367.9570;-277.7357;7.4000;-1.4023;-24.6364
639;-219.3160;-418.8385;-341.5865;-4.5227;-8.1420;-0.6233
640;-245.2534;-441.6300;-369.4236;-8.4173;-6.4225;14.8288
641;-329.6202;-510.6974;-476.2119;26.8752;0.5427;-13.8114
642;-1204.7876;-1384.5914;-1327.0986;42.0750;-1.3972;-1.9000
643;-467.8052;-657.3640;-612.4819;-0.8419;-13.0216;14.8393
646;-59.2553;-235.0405;-146.8270;43.4385;10.0280;-19.1364
647;-625.0654;-816.9495;-714.6862;19.2581;14.5204;-15.9247
648;-469.6217;-659.6385;-561.5274;24.8393;15.5436;-17.8868
649;-339.8003;-523.9984;-429.5859;33.8761;11.7109;-20.9663
650;-421.0497;-612.8790;-508.3620;14.0003;15.0202;-23.7155
651;-603.7206;-791.5114;-688.5887;20.3398;19.1256;-24.1934
652;-630.9634;-813.5380;-710.0032;25.3739;13.3889;-29.2119
653;-584.9816;-776.3940;-660.5720;7.5748;5.5660;-24.6648
654;-444.0057;-634.5523;-515.2570;8.1040;6.9354;-24.8262
655;-411.7738;-604.4744;-485.8002;5.7943;9.9104;-25.0408
656;-532.0121;-727.3386;-605.3465;5.8001;12.6970;-16.6757
657;-433.0497;-628.1487;-511.4340;16.3195;15.4680;-5.4493
658;-168.8182;-363.0765;-266.9926;3.1060;4.7390;-27.2358
659;-328.2756;-526.7953;-416.5733;-0.6224;0.3687;-15.9364
660;-422.4629;-621.8075;-526.2777;15.2909;1.7119;-5.5952
661;-416.9061;-612.2314;-527.2014;22.8435;-4.3537;8.4111
662;-209.5856;-409.3794;-311.5512;-7.7623;-10.8104;7.0996
663;-363.1336;-553.1317;-447.1249;-18.3097;-10.7770;19.3536
664;-437.0587;-631.2590;-547.0918;21.2173;-6.5762;15.1895
665;-978.4990;-1120.7467;-1117.6202;59.3818;-4.4433;7.9101
666;-398.9464;-587.8021;-532.2316;-5.0268;-5.8682;-26.9945
715;-913.2029;-1103.8490;-1016.7611;-0.5466;-7.4059;19.0147
716;-271.1601;-465.6966;-374.3517;6.8939;-9.2421;23.9305
717;-374.5497;-569.0618;-474.8544;3.6535;1.0339;27.0570
718;-413.6592;-605.6284;-514.4898;-7.2919;10.5673;28.6814
719;-296.7526;-489.8092;-388.2567;-1.1661;9.0281;28.2726
720;-221.9561;-414.1530;-300.3439;14.1939;3.6957;25.5684
721;-274.4622;-468.5498;-352.9116;-16.9036;6.7870;18.5415
722;-320.1403;-514.5543;-407.4134;5.5535;-1.1128;26.3469
723;-386.5194;-581.1703;-466.1982;13.5490;-6.4244;20.1854
724;-444.6129;-641.4517;-521.8494;3.4275;-5.0580;18.3046
725;-480.6922;-669.4077;-562.6956;22.2252;-9.3807;25.9252
726;-643.2221;-834.1369;-732.3245;-17.6932;0.5219;26.6521
727;-696.6494;-895.5577;-791.8784;1.9732;-4.3893;16.9734
728;-522.5267;-724.5110;-624.3817;2.1469;-1.4741;1.3745
729;-666.6516;-867.0711;-755.4453;-6.3775;4.0292;-8.1241
730;-770.9351;-968.9100;-858.9164;-5.6221;2.7463;-18.1740
731;-722.5927;-910.1323;-807.9683;-0.8732;2.6066;-34.4073
732;-576.2460;-775.7424;-690.0357;-4.1156;11.9854;-5.6847
733;-735.7424;-932.3088;-858.3563;-13.9217;9.9974;-6.9020
734;195.8083;3.7608;48.5251;-1.7072;-7.0171;7.7312
735;-543.0187;-736.0341;-677.3308;-0.9215;-9.9232;17.8574
738;-833.2716;-1028.3040;-905.0930;0.3583;-4.8407;-3.0106
739;209.3363;10.0326;129.3221;3.6510;0.4581;10.2564
740;-603.0195;-801.5149;-682.1108;-12.2073;0.0766;8.5899
741;-651.3069;-849.8314;-728.1923;-9.9528;-2.1517;9.2055
742;-655.7033;-856.5051;-737.3329;0.7694;-0.1435;3.1511
743;-650.8962;-848.7715;-738.3449;19.0297;2.4948;2.7057
744;-553.9613;-755.1581;-646.7210;-7.8165;0.2109;2.5830
745;-649.9102;-850.7243;-744.3667;10.5563;-1.4248;-1.2206
746;-525.2245;-720.4073;-623.2507;25.7178;-0.2213;-4.7685
747;-515.1569;-716.0164;-625.5866;9.3784;0.3848;0.8736
748;-555.0065;-753.8695;-670.6906;14.0341;1.5445;5.8574
749;-592.7922;-791.7523;-701.5785;-13.4629;4.3344;9.1185
750;-568.0563;-769.6089;-667.8194;0.7973;2.5446;6.7102
751;-645.6740;-847.1240;-738.0845;-5.3420;2.2757;2.4591
752;-680.7006;-878.6130;-787.1553;-15.7256;2.8009;-11.9213
753;-679.9198;-880.4318;-798.7795;3.2631;0.8487;-2.5486
754;-891.3652;-1088.6112;-1013.7466;-16.2744;4.2392;3.2935
755;-800.7122;-993.9816;-946.5385;-4.3864;-2.5778;6.1286
756;-601.6059;-785.0997;-762.8041;1.6550;-6.8575;11.5432
757;84.0342;-94.0309;-86.6655;2.1508;-2.3151;0.4355
758;-909.8395;-1098.6161;-1059.0973;-8.4543;2.6486;-14.7357
761;-963.5210;-1158.3634;-1035.7208;3.3924;1.7315;-6.7582
762;243.6638;44.7550;170.3412;-4.5724;-0.9073;-8.2339
763;-582.7289;-780.2461;-655.0740;-1.9718;-0.1092;-14.7857
764;-599.9989;-799.1407;-677.5252;-7.9232;-0.3602;-8.3110
765;-628.7416;-828.4472;-710.7905;7.0616;-4.0109;-8.1327
766;-800.4625;-1000.5801;-884.1535;7.6056;-5.5039;-4.3736
767;-670.1240;-871.1694;-762.7736;8.0607;-4.0767;1.1214
768;-478.6899;-680.5039;-581.1523;3.3691;-3.7170;-0.3702
769;-549.9183;-746.6369;-655.2859;22.7126;-0.8229;-0.9349
770;-536.2358;-737.4249;-647.5544;4.1044;0.8938;5.7515
